title,url,price,rating,shop
Laptop Asus Vivobook Go 14 E1404FA-EB482W (Ryzen 5 7520U/ Onboard graphics/ 16GB/ 512GB/ Windows 11) - Bảo hành 24 tháng,https://www.lazada.vn/products/pdp-i3179770567.html,11.450.000 ₫,5.0,
"Thanh Lý Laptop HP, Cpu core I3. Giá bán 1,5 triệu",https://www.lazada.vn/products/pdp-i2514799391.html,1.500.000 ₫,1.5,
"LapTop Dell Latitude 3520 (70251603) | Intel Tiger Lake Core i3 1115G4 | 4GB | 256GB SSD PCIe | 15.6 inch HD | FreeDos | Hàng New 100%, Chính Hãng Dell Việt Nam",https://www.lazada.vn/products/pdp-i1387073742.html,9.999.000 ₫,,"15 Đã bán
Hồ Chí Minh"
"Laptop HP Probook 4420s (Core i3 390M, RAM 2GB, HDD 320GB, Intel HD Graphics, 14 inch) bảo hành 1 năm",https://www.lazada.vn/products/pdp-i2178403611.html,2.990.000 ₫,,
Asus E402S Celeron N3050 Ram 4G SSD 128G 14INCH,https://www.lazada.vn/products/pdp-i449024810.html,2.500.000 ₫,,
Laptop đồ hoạ Zbook 15G3 Core i7 6820HQ/ Ram 16Gb/ SSD 256Gb + HDD 500Gb/ VGA M2000M/ 15.6 inch Full HD,https://www.lazada.vn/products/pdp-i3089184363.html,6.750.000 ₫,,
"Laptop NEC VersaPro win8 ram 4g dùng cho học tập, giải trí, văn phòng v.v... bao mượt, tốt, bền",https://www.lazada.vn/products/pdp-i2116638590.html,3.290.000 ₫,,
LAPTOP DELL INSPIRON 3567 CORE I5 7200U RAM 8G SSD 128G+500G 15.6ICNH GIÁ RẺ,https://www.lazada.vn/products/pdp-i2658899736.html,4.800.000 ₫,,
[Made in Japan] Laptop panasonic LX3,https://www.lazada.vn/products/pdp-i2675355071.html,2.990.000 ₫,,
"Laptop Dell Latitude 5480 màn 14'' Full HD, Ram 8GB SSD 256GB chip Intel Core i5-6300U chuyên văn phòng (WIFI)",https://www.lazada.vn/products/pdp-i2342113726.html,3.699.000 ₫,,
DELL 7390 core i5 8300 ram 8G ssd 256G. Man hình 14 FULL HD SIÊU MƯỢT SIÊU MỎNG NHẸ GIÁ TỐT NTT,https://www.lazada.vn/products/pdp-i1940836636.html,5.890.000 ₫,4.0,25 Đã bán
[Cấu hình cao-Pin trâu] Laptop Panasonic Let’s note CF-SV7 (i7 8550U/ 8GBGB/ SSD 256GB/ FHD+) HÀNG NỘI ĐỊA NHẬT siêu bền,https://www.lazada.vn/products/pdp-i3182241113.html,4.900.000 ₫,,
ASUS ROG GL553VD CORE I7 7700HQ RAM 16GB SSD 256GB+1T 15.6INCH FHD VGA,https://www.lazada.vn/products/pdp-i2248305079.html,7.590.500 ₫,,"5 Đã bán
Hồ Chí Minh"
"Laptop Emachines D525 core 2 duo T6570 ram 3Gb ổ 320Gb windows 10 đầy đủ phụ kiện, BH 7 tháng",https://www.lazada.vn/products/pdp-i2634287900.html,1.990.000 ₫,,
[Cảm ứng kèm bút] Laptop panasonic CF-MX5,https://www.lazada.vn/products/pdp-i2689066521.html,3.900.000 ₫,,
Laptop cấu hình cao chip i5 siêu mạnh,https://www.lazada.vn/products/pdp-i2645656444.html,1.599.999 ₫,4.0,13 Đã bán
Laptop HP mini 10 inch Win 8 đầy đủ phụ kiện phần mềm cơ bản,https://www.lazada.vn/products/pdp-i2634425367.html,1.700.000 ₫,,
"Laptop Nec VersaPro VH-4 , Chip Core m3 thế hệ 8 8100y,màn full hd, Chính Hãng",https://www.lazada.vn/products/pdp-i3172189730.html,2.200.000 ₫,,
Laptop Lenovo V14 IIL (82C400W3VN8GB) Core™ i5 _ 1035G1 | 8GB | 256GB SSD PCIe | VGA INTEL| Hàng Chính Hãng,https://www.lazada.vn/products/pdp-i2119263992.html,10.950.000 ₫,5.0,9 Đã bán
Laptop HP Elitebook Folio G1 Core M5-6Y54/8gb Ram/256gb SSD/12.5inch Full HD vỏ nhôm khối siêu mỏng nhẹ,https://www.lazada.vn/products/pdp-i1053478775.html,3.300.000 ₫,,
VUA VĂN PHÒNG Laptop Lenovo ThinkPad L590/ Core i7- 8565U Ram 16gb SSD 512gb Pin&gt;4h,https://www.lazada.vn/products/pdp-i2313161026.html,3.902.599 ₫,4.0,53 Đã bán
LAPTOP HỌC SINH CẤP 2 ĐẦY ĐỦ PHỤ KIỆN CHÍNH HÃNG (BẢO HÀNH 1 NĂM),https://www.lazada.vn/products/pdp-i2634423542.html,1.999.000 ₫,,
"Laptop thinkpad X270 -Chip core i5 thế hệ 7, mạnh mẽ, siêu mỏng , máy nhật mới likenew",https://www.lazada.vn/products/pdp-i2622458068.html,2.890.000 ₫,,
LAPTOP xách tay giá rẻ DELL PRECISION 5540 I7 9850H RAM 16gb SSD 512gb,https://www.lazada.vn/products/pdp-i2656655480.html,15.300.000 ₫,,"16 Đã bán
Hà Nội"
"Laptop Dell Vostro V3450 Core i7, 8gb Ram, 256gb SSD,vga rời AMD radeon HD6700M, 14inch HD, vỏ nhôm siêu bền",https://www.lazada.vn/products/pdp-i1436847520.html,3.590.000 ₫,4.0,32 Đã bán
Laptop giá xách tay giá rẻ DELL latitude 5500 I5-8265U RAM 8GB SSD 256GB,https://www.lazada.vn/products/pdp-i2645178251.html,7.500.000 ₫,,
"Laptop cũ văn phòng, giá rẻ, i3 i5 i7 Ram 4gb 8gb",https://www.lazada.vn/products/pdp-i2654022625.html,2.699.000 ₫,,
LapTop Lenovo Thinkpad T480s core i5 8250U Ram 8GB SSD 256GB Màn Hình FullHD (14inch) Pin&gt;4h,https://www.lazada.vn/products/pdp-i2578031851.html,5.300.000 ₫,,
DEII 5420 Laptop Cũ i7 Gen 11 RAM 16GB SSD 256GB Full HD - Bảo Hành 12 Tháng,https://www.lazada.vn/products/pdp-i3121100041.html,9.800.000 ₫,,
"Laptop 2 trong 1 HP Elite X2 G4 Core i5-8265U, 8gb ram, 256gb SSD, màn cảm ứng 13” Full HD hàng Nhật Bản",https://www.lazada.vn/products/pdp-i2674640008.html,6.950.000 ₫,,
Laptop xách tay giá rẻ HP Probook 430 G3 - Intel Core i5 6200U Ram 8GB/ SSD 256GB/ PIN 99%. Nhập nguyên chiếc NHẬT Bản,https://www.lazada.vn/products/pdp-i2579702555.html,4.700.000 ₫,,
Laptop xách tay giá rẻ DELL LATITUDE E7480 I7-7600U RAM 8G SSD 256G 14 INCH FULL HD IPS Pin 80%,https://www.lazada.vn/products/pdp-i2298286711.html,6.700.000 ₫,,
Laptop HP Pavilion G4 core i3 M390 ram 4g hdd 320gb windows 8 tặng kèm cặp loa vi tính có bộ nguồn theo máy BH 7 tháng,https://www.lazada.vn/products/pdp-i2634437367.html,2.290.000 ₫,,
"Laptop Panasonic Net’note CF-LX3 Core i5-4300U, 8gb ram, 256gb SSD, màn 13.3” Full HD IPS cảm ứng, vỏ nhôm magie siêu nhẹ",https://www.lazada.vn/products/pdp-i2294800327.html,3.990.000 ₫,,
Dell Latitude 7390 màn cảm ứng Core i5 8350U 1.70GHz/8 GB/256 GB(SSD),https://www.lazada.vn/products/pdp-i3052762327.html,5.000.000 ₫,,
"Laptop Nec HZ550LBA Core i7-8550U, 8gb ram, 256gb SSD nvme, 13.3” Full HD IPS cảm ứng soay 360 độ, vỏ nhôm magie siêu mỏng nhẹ 800gram",https://www.lazada.vn/products/pdp-i2068608512.html,6.500.000 ₫,,
Laptop HP 6560b sang trọng vỏ nhôm thời trang đẹp SSD nhanh xé gió,https://www.lazada.vn/products/pdp-i336730110.html,3.390.000 ₫,,
"laptop hp Folio siêu mỏng, siêu nhẹ i5-3473U ram 10gb ssd 128gb",https://www.lazada.vn/products/pdp-i2111106330.html,4.199.000 ₫,4.0,50 Đã bán
"Laptop AOC NoteBook giá rẻ 15.6 inch, Intel N5095, Ram 16GB, SSD 512GB, Win 11 - Bảo hành 2 năm",https://www.lazada.vn/products/pdp-i3034004269.html,9.000.000 ₫,4.0,34 Đã bán
"Laptop Dell Inspiron N4030 Core i3-370M, RAM 2GB, HDD 500GB, Intel HD Graphics, 14 inch, FreeDOS bảo hành 1 năm",https://www.lazada.vn/products/pdp-i2178508251.html,2.990.000 ₫,,
Dell Precision 7520 Nhật zin,https://www.lazada.vn/products/pdp-i2495772947.html,9.620.000 ₫,,
"Laptop MSI Phiên Bản Nội Địa Nhật - eX.Computer N1422K - Thiết Kế Full Nhôm Cực Đẹp - Siêu Mỏng , Gọn , Nhẹ * i7 10510U / Ram 16G / SSD 512G Nvme / Màn 14in FHD IPS / Pin 4-5h / Sạc Zin / Phím Led / Full Chức Năng …",https://www.lazada.vn/products/pdp-i3107063981.html,8.900.000 ₫,,
"Laptop 2 trong 1 Panasonic CF-XZ6 Core i5-7300U, 8gb ram, 256gb SSD, 12” cảm ứng 2K IPS tháo rời phím thành máy tính bảng siêu mỏng nhẹ",https://www.lazada.vn/products/pdp-i2040884505.html,4.500.000 ₫,5.0,12 Đã bán
"Laptop Dell Vostro 5468, Core i5-7200U, Ram 8GB, SSD 256GB, VGA, 14inch FHD, led phím, Windows 10, tặng chuột không dây, lót chuột, cặp laptop 2 ngăn",https://www.lazada.vn/products/pdp-i2654594121.html,6.900.000 ₫,,
Laptop xách tay core i5 ram 6gb bảo hành 12/2025,https://www.lazada.vn/products/pdp-i2725411654.html,2.700.000 ₫,,
laptop fujitsu floral kiss ch75,https://www.lazada.vn/products/pdp-i3060245067.html,5.150.000 ₫,,
"Dell Latitude 3590 – Laptop Nội Địa Nhật Siêu Bền, Cấu Hình Mạnh – Giá Chưa Đến 5 Triệu! 🔥",https://www.lazada.vn/products/pdp-i3039451644.html,4.890.000 ₫,,
"Laptop Toshiba Z30-B mỏng, bền đẹp",https://www.lazada.vn/products/pdp-i2222924261.html,3.499.000 ₫,,
Lenovo IdeaPad Slim 3 Ryzen 5 7520U RAM 8GB SSD 256GB 15.6 inch - Hàng Chính Hãng - BH 1 Năm - Có Xuất VAT,https://www.lazada.vn/products/pdp-i2928868681.html,11.200.000 ₫,,
Laptop Toshiba Dynabook BJ65/FS | Core i5/i7 | RAM 8–16GB | SSD 256–512GB | Màn hình 15.6” | Windows 10 Pro | Chuẩn doanh nhân Nhật Bản,https://www.lazada.vn/products/pdp-i3184649418.html,4.500.000 ₫,,
LAPTOP xách tay giá rẻ LENOVO YOGA X370 X380 X390 I5 RAM 16gb,https://www.lazada.vn/products/pdp-i2664953712.html,7.000.000 ₫,,
"Laptop Dell Latitude 5289 mô tả: Cpu I7 thế hệ 7 7600U, Ram 16G, SSD 256G, Cảm Ứng Xoay Gập 360.(2 in 1)",https://www.lazada.vn/products/pdp-i2409568664.html,6.520.000 ₫,4.0,47 Đã bán
"Laptop Dell Latitude 5310 Core™ i5-10310U Ram 16gb SSD 512 Màn hình 13,3 Inch FullHD IPS Pin&gt;90%",https://www.lazada.vn/products/pdp-i2576767744.html,7.500.000 ₫,,
Laptop Chuyên Văn Phòng Giải Trí Giá Rẻ Emachines D725,https://www.lazada.vn/products/pdp-i984818563.html,1.799.000 ₫,,
[Gaming] Laptop Dell G3 3579 corre i5 8300H đồ họa rời GTX 1050 4GB Vram chuyên cho game và đồ họa,https://www.lazada.vn/products/pdp-i3209551796.html,6.570.000 ₫,,
Laptop Lenovo ThinkBook 16 G8 IRL 21SH0093VA | Core 5 210H | 16GB | 512GSSD | 16″ WUXGA | NoOS | Arctic Grey | Hàng chính hãng,https://www.lazada.vn/products/pdp-i3187380521.html,19.999.000 ₫,,"7 Đã bán
Hồ Chí Minh"
"Thanh lý Laptop HP 8440p, Core I5, ram 6 gb, giá 1,4 triệu",https://www.lazada.vn/products/pdp-i2283458197.html,1.400.000 ₫,4.0,28 Đã bán
Laptop Dell inspiron 3168 3152 3147 8GB SSD màn cảm ứng chip lõi tứ window 10 mỏng nhẹ cực đẹp,https://www.lazada.vn/products/pdp-i2098626409.html,2.970.000 ₫,5.0,14 Đã bán
"Laptop Dell Latitude 3301 Core i7-8565U, 16gb ram, 512gb SSD, màn 13.3inch Full HD bản cao cấp cho doanh nhân",https://www.lazada.vn/products/pdp-i2630757924.html,4.200.000 ₫,,
[Game] Laptop Asus X455LJ X455LN core i5 ram 8GB văn phòng đồ họa giải trí mạnh mẽ,https://www.lazada.vn/products/pdp-i3200005954.html,2.970.000 ₫,,
"Laptop Panasonic CF-SZ6 Core i5-7200U, 8gb ram, 256gb ssd, 12.5inch Full HD vỏ nhôm magie siêu bên nhẹ dưới 1kg",https://www.lazada.vn/products/pdp-i2427288523.html,3.600.000 ₫,,
Laptop HP 15-fd0304TU - A2NL5PA (i3-1315U/ Onboard graphics/ 8GB/ 512GB/ Windows 11) - Bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i3086505473.html,10.490.000 ₫,,
"Laptop Dell Inspiron 3501 cấu hình cao, Core i5 1135G7, Ram 16GB, SSD 512GB,VGA, màn hình 15.6inch Full HD, laptop lướt zin, tặng kèm bộ quà cao cấp",https://www.lazada.vn/products/pdp-i2622021789.html,11.100.000 ₫,,
laptop dell màu đen chạy ssd 120gb win 10 đã qua sử dụng - laptop văn phòng giá rẻ - laptop siêu bền siêu nhanh,https://www.lazada.vn/products/pdp-i2634368667.html,3.000.000 ₫,,
Laptop Cũ Giá Rẻ | Laptop Dell Latitude 5320/ i5-1135G7/ 16GB/ 256GB,https://www.lazada.vn/products/pdp-i3134120031.html,6.800.000 ₫,,
Laptop xách tay giá rẻ DELL LATITUDE 3301 RAM 8 SSD 256,https://www.lazada.vn/products/pdp-i2644426122.html,6.400.000 ₫,,
Laptop xách tay giá rẻ DELL 5590 I5 8250U RAM 8GB SSD 256GB,https://www.lazada.vn/products/pdp-i2662668885.html,6.600.000 ₫,,
"[Trả góp 0%]Dell Latitude 7480 Core i5-7300U/ 8GB /256G SSD/ 14"" FullHD/ Win 10 Pro hàng nhập, đẹp 95%",https://www.lazada.vn/products/pdp-i1279361308.html,5.790.000 ₫,,
"Laptop Cũ Rẻ Các Hãng Ram 8Gb/SSD Core i5 - i7: Dell, HP, Asus,.. Máy Đẹp Đủ Sạc,..Dùng Full Chức Năng",https://www.lazada.vn/products/pdp-i2634378679.html,3.573.000 ₫,,
HP PAVILION LAPTOP 14 CORE I3 7100U RAM 8G SSD 256G 14INCH FHD,https://www.lazada.vn/products/pdp-i3135094665.html,4.500.000 ₫,5.0,
"Laptop Nhật Bản Fujitsu SH90/M Core i5-4300U, 10gb ram, 256gb SSD, 13.3: 2K HD cảm ứng, vỏ nhôm siêu bền siêu nhẹ",https://www.lazada.vn/products/pdp-i1748085936.html,3.600.000 ₫,5.0,
Laptop Dell Latitude 7490 - CPU Intel core i7 thê hệ 8,https://www.lazada.vn/products/pdp-i2659620958.html,6.800.000 ₫,,
Laptop thinkpad T480s i5 8250u ram 8gb ssd 256gb 14.1 inch FULLHD 1920*1080,https://www.lazada.vn/products/pdp-i2699994847.html,5.599.000 ₫,,
laptop Panasonic CF-SZ5 Core i5-6200U Ram8GB/SSD 256GB/màn 12.5inh ips chống loá/nhẹ800gram,https://www.lazada.vn/products/pdp-i2286642860.html,4.899.000 ₫,,
Laptop Panasonic Let's note CF-SZ6 (i5 7300U/ 8GB/ SSD 256GB/FHD) [Cấu hình cao - Pin trâu] HÀNG NỘI ĐỊA NHẬT siêu bền - BẢO HÀNH 06 THÁNG,https://www.lazada.vn/products/pdp-i2893979315.html,5.100.000 ₫,,
Laptop Gaming Core i5 8300H + VGA GTX 1050 4G DR5 / Ram 16G / SSD 256G / Màn 15.6in FHD / Pin 3-4h / Sạc Zin / Phím Led / Máy Đẹp Full Chức Năng ……,https://www.lazada.vn/products/pdp-i3052211989.html,8.050.000 ₫,,
HP PAVILION X360 CORE I5 8250U RAM 8G SSD 256G 14INCH FHD TOUCH 360,https://www.lazada.vn/products/pdp-i3193922564.html,7.500.000 ₫,,
Laptop Xiaomi Redmibook 15 JYU4506AP i5-11300H /8GB/512GB SSD/15.6FHD/WiFi5/BT5/46Whr/ĐEN/W11SL - Hàng chính hãng DGW,https://www.lazada.vn/products/pdp-i2033980815.html,12.490.000 ₫,,
Laptop xách tay HP core i7 ram 6G ổ SSD Win 10 chính hãng (đã sử dụng) BH 1 năm,https://www.lazada.vn/products/pdp-i2138682441.html,9.990.000 ₫,,
Laptop Dell Latitude E7250 ram 8GB ổ SSD 128GB chip intel core i5-5200U chuyên văn phòng giá rẻ (Wifi),https://www.lazada.vn/products/pdp-i2313369154.html,2.999.000 ₫,,
"Laptop Toshiba Dynabook T75/CB Core i7-7500U, 8gb ram, 256gb SSD, 15,6” HD, vỏ piano rất đẹp",https://www.lazada.vn/products/pdp-i2072877692.html,5.500.000 ₫,,
[Qua sử dụng] Laptop DELL LATITUDE 7290 | Core i3 Gen 8 | RAM 8GB | SSD 256GB | Full HD | Gọn Nhẹ | Pin Tốt | Đầy Đủ Cổng Kết Nối,https://www.lazada.vn/products/pdp-i3073801511.html,3.390.000 ₫,,
Laptop Lenovo ThinkPad L15 Gen 2 | Core i5/i7 Gen 11 | RAM 8–64GB | SSD NVMe | Màn hình 15.6” FHD | Chuẩn doanh nhân,https://www.lazada.vn/products/pdp-i3184104173.html,6.800.000 ₫,,
Dell Latitude E7270 Core i5 6300U Ram 8G SSD 256G 12.5inch GIÁ RẺ,https://www.lazada.vn/products/pdp-i2811903479.html,4.600.000 ₫,,
LAPTOP HP 15 CORE I7 8550U RAM 8G SSD 128G+1T 15.6INCH FHD VGA,https://www.lazada.vn/products/pdp-i2654099524.html,6.800.000 ₫,,
HP Spectre X360 CORE I7 7500U RAM 16G SSD 128G13.3INCH FHD TOUCH 360,https://www.lazada.vn/products/pdp-i2676698114.html,7.410.000 ₫,,
"Laptop HP EliteBook 850 G5 Core i7-8550U, 16gb ram, 512gb SSD, màn hình 15.6” Full HD mẫu cao cấp",https://www.lazada.vn/products/pdp-i3064689653.html,5.900.000 ₫,,
Laptop HP Pavilion X360 Convertible | Intel Core i5-6200U | Ram 6GB | SSD 500GB | 15.6 inch HD (qua sử dụng),https://www.lazada.vn/products/pdp-i2667926280.html,6.050.000 ₫,,
"Laptop Dell 7480 giá tốt, zin 99%,màn hình 14 FullHD, Core i5, i7, Ram 8gb, ổ cứng SSD 256, máy tính xách tay giá rẻ.",https://www.lazada.vn/products/pdp-i3147688511.html,5.500.000 ₫,,
Laptop Giá Rẻ HP 250G7 I5 8250U Ram 8GB SSD 256gb hàng Nhật giá tốt,https://www.lazada.vn/products/pdp-i3159451713.html,6.400.000 ₫,,
"laptop hp 430g3 i5 6200U, 8GB, SSD 256GB, màn hình 13.3 inch",https://www.lazada.vn/products/pdp-i2665416961.html,3.989.000 ₫,,
"Laptop 2020/mới 95-96% Dell Latitude 5300 i5 8365U vPro/ 8GB/ 256GB SSD/ 13.3"" / Win 10Pro/ Pin3-5h",https://www.lazada.vn/products/pdp-i2578363062.html,5.499.999 ₫,,
Laptop lenovo thinkpad t480s Core i7-8650U l Ram 8GB l SSD 256GB l Màn 14' FHD IPS,https://www.lazada.vn/products/pdp-i2680493951.html,6.000.000 ₫,,
"🔥 DELL LATITUDE 5300 – NHỎ MÀ CÓ VÕ, GIÁ CHỈ TẦM 4 TRIỆU! 🔥",https://www.lazada.vn/products/pdp-i2994747747.html,4.450.000 ₫,,
"Laptop 2trong 1 Nec Lavie HZ750 Core i7-7500U, 8gb ram, 512gb SSD NVME, 13.3"" Full HD IPS cảm ứng đa điểm gập 360 độ, vỏ nhôm Magie siêu mỏng nhẹ 850gram",https://www.lazada.vn/products/pdp-i1970224621.html,5.900.000 ₫,,
"Laptop 2 trong 1 NEC Versa Pro VK90 Core M5-6y54, 8gb Ram, 256gb SSD, 12 inch Full HD IPS cảm ứng",https://www.lazada.vn/products/pdp-i1075970335.html,1.500.000 ₫,4.0,54 Đã bán
"Laptop siêu nhẹ Fujitsu Lifebook U939 Core i7-8565U, 8gb ram, 512gb SSD, màn hình Full HD vỏ nhôm Magie cao cấp siêu mỏng nhẹ chỉ 800Gram",https://www.lazada.vn/products/pdp-i2914105244.html,3.900.000 ₫,,
Laptop Asus Vivobook Go 14 E1404FA-NK177W,https://www.lazada.vn/products/pdp-i3129162090.html,11.890.000 ₫,,"6 Đã bán
Hà Nội"
"Laptop Asus VivoBook S Flip 14 TP3402 Core i7-12700H, 24gb Ram, 1tb SSD NVME, màn 14inch Full HD cảm ứng gập 360 độ",https://www.lazada.vn/products/pdp-i2262489281.html,8.500.000 ₫,5.0,8 Đã bán
KHO LAPTOP GIÁ RẺ CORE I3 CORE I5 BẢO HÀNH 1 NĂM,https://www.lazada.vn/products/pdp-i2634298791.html,2.190.000 ₫,,
Máy tính xách tay/ Laptop HP 15-fc0086AU - A6VV9PA (AMD Ryzen 5-7430U) (Bạc) - Bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i2962231790.html,13.190.000 ₫,,"9 Đã bán
Hồ Chí Minh"
[Đẹp như mới]⚡ SURFACE LAPTOP GO 2 16/256/i5th11– BẢN MỸ CAO CẤP ⚡,https://www.lazada.vn/products/pdp-i3139852280.html,10.990.000 ₫,,
"Thanh lý Laptop ACER 4750, Cpu core I3 ram 4G, ô cứng 350G, Màn 14"" . Giá bán 1,9 triệu",https://www.lazada.vn/products/pdp-i2362807043.html,1.900.000 ₫,1.9,
Laptop 2 Triệu (Bảo Hành 1 Năm) KHSPT,https://www.lazada.vn/products/pdp-i2634373636.html,2.000.000 ₫,,
Laptop HP Pavilion 15-eg3099TU 8C5M0PA Bạc,https://www.lazada.vn/products/pdp-i3153235888.html,11.590.000 ₫,,
Laptop xách tay giá rẻ TOSHIBA DYANABOOK VC72/M 2in1 I5-8250U RAM 16GB SSD 256GB,https://www.lazada.vn/products/pdp-i2649249062.html,6.000.000 ₫,,
Laptop xách tay gái rẻ lenovo T590 I5-8265U RAM 8GB SSD 256GB,https://www.lazada.vn/products/pdp-i2646707977.html,7.100.000 ₫,,
"Laptop Nhật Bản Fujitsu U9310 Core i5-10310U, 8gb ram, 512gb SSD, màn hình 13.3” Full HD IPS hàng nhập khẩu nhật bản đã qua sử dụng",https://www.lazada.vn/products/pdp-i2985696661.html,6.000.000 ₫,,
Laptop Dell Latitude 7400 2in1 - Core i7-8665U RAM 16G SSD 512G Màn 14 Inch FHD Touch ( Bảo Hành 3 đến 12 Tháng ),https://www.lazada.vn/products/pdp-i2461549336.html,8.300.000 ₫,,
"Laptop Fujitsu SH75/B3 core i7-7550U, 20gb ram, 512gb SSD, màn 13.3” 2K IPS siêu sắc nét, vỏ nhôm cao cấp",https://www.lazada.vn/products/pdp-i2525486358.html,4.990.000 ₫,,
Dell Precision M3800,https://www.lazada.vn/products/pdp-i2394599446.html,5.720.000 ₫,,
Dell XPS 9365 Nhật zin,https://www.lazada.vn/products/pdp-i2497003622.html,6.760.000 ₫,,
"Dell Latitude 7200 i7-8665U, màn cảm ứng RAM 16GB-CHỈ 5.99 TRIỆU",https://www.lazada.vn/products/pdp-i2994756803.html,5.990.000 ₫,,
"Laptop Fujitsu Lifebook U937 Core i5-7200U, 8gb ram, 256gb SSD, 13.3inch Full HD vỏ nhôm siêu mỏng nhẹ 800gram",https://www.lazada.vn/products/pdp-i2106535598.html,5.900.000 ₫,,
LAPTOP HP ELITEBOOK 840 G5 i7 8650U/ RAM 8GB/ SSD 256GB/ 14IN FACE ID/ MÀU BẠC/ BỀN BỈ DOANH NHÂN CAO CẤP/ GIÁ RẺ,https://www.lazada.vn/products/pdp-i2393755927.html,8.990.000 ₫,,
ASUS VIVOBOOK X509FA CORE I3 8145U RAM 8G SSD 256G 15.6INCH FHD VIỀN MỎNG,https://www.lazada.vn/products/pdp-i2824154280.html,4.990.000 ₫,,
laptop 840 core i7 5500u ram 16 gb SSD 256 gb siêu mạnh,https://www.lazada.vn/products/pdp-i2665660584.html,4.500.000 ₫,,
HP LAPTOP 15S CORE I5 10210U RAM 16G SSD 256G 15.6INCH FHD VGA,https://www.lazada.vn/products/pdp-i3081106181.html,6.900.000 ₫,,
Laptop Panasonic CF-XZ6 (i5 7200U/ 8GB/ SSD 256GB/ 2K Touch) [Cấu hình cao - Pin trâu] HÀNG NỘI ĐỊA NHẬT siêu bền nhẹ,https://www.lazada.vn/products/pdp-i2893761851.html,6.990.000 ₫,,
"Laptop 2 trong 1 Fujitsu U9310X Core i7-10610U, 16gb ram, 512gb SSD, màn cảm ứng 13.3” Full HD gập 360 độ, siêu mỏng nhẹ 800gram",https://www.lazada.vn/products/pdp-i3084164833.html,5.500.000 ₫,5.0,
Laptop DELL Latitude 5420 / I7 1185G7 / 8GB RAM / 256GB SSD / Màn 14 inch FHD/ Cũ,https://www.lazada.vn/products/pdp-i3075980579.html,7.500.000 ₫,,
HP Elitebook 840 G8 Core i7-1185G7 / RAM 16GB / SSD 512GB / Màn 14.0 inch FHD 1920x1080,https://www.lazada.vn/products/pdp-i3104425927.html,9.225.000 ₫,,
LAPTOP DELL E6410 CORE I7 RAM 8G SSD 256G 14INCH ĐÈN PHÍM,https://www.lazada.vn/products/pdp-i2628747455.html,3.610.000 ₫,5.0,9 Đã bán
HP PROBOOK 640 G5 CORE I5 8365U RAM 16G SSD 256G 14INCH FHD ĐÈN PHÍM,https://www.lazada.vn/products/pdp-i3078137209.html,5.300.000 ₫,,
Laptop Gaming Acer i7 6G SSD Bảo Hành 12 Tháng,https://www.lazada.vn/products/pdp-i3057261365.html,3.700.000 ₫,,
"Laptop siêu nhẹ NEC VJT10 Core i5-10210Y, 8gb ram, 512gb SSD, màn 12.5” Full HD trọng lượng 900gram siêu nhẹ",https://www.lazada.vn/products/pdp-i2719206803.html,4.990.000 ₫,,
Laptop Fujitsu Lifebook S937/T. cpu i5 7300.ram 8.ssd 128+330g hdd,https://www.lazada.vn/products/pdp-i3060250082.html,5.350.000 ₫,,
LAPTOP HP PROBOOK 430 G3 CORE I5-6100U | RAM 8G | SSD 256G | MÀN 13.3' cực mạnh,https://www.lazada.vn/products/pdp-i2665228506.html,3.499.000 ₫,,
