title,url,price,rating,shop
Laptop Lenovo Thinkpad X1 Carbon Gen 7/ GEN 6 / GEN 5/ Core i7 / Core i5 / 14 FHD SIÊU MỎNG - SIÊU NHANH - HÀNG CHÍNH HÃNG,https://www.lazada.vn/products/pdp-i1983102364.html,4.399.000 ₫,4.0,236 Đã bán
"Laptop 2 trong 1 HP Elite X2 1012 G1 Core M3-6Y30, 4gb ram, 128gb SSD, 12inch Full HP cảm ứng đa điểm",https://www.lazada.vn/products/pdp-i2495134895.html,2.500.000 ₫,,
Laptop Msi Katana 15 B13UDXK-2410VN (Core i5-13420H/ GeForce RTX™ 3050/ 16GB/ 512GB/ Windows 11) - Bảo hành 24 tháng,https://www.lazada.vn/products/pdp-i3195711327.html,23.990.000 ₫,,
laptop hp giá rẻ cũ,https://www.lazada.vn/products/pdp-i1939363050.html,1.700.000 ₫,,
laptop asus giá rẻ cũ,https://www.lazada.vn/products/pdp-i1939363200.html,1.700.000 ₫,,
Laptop Dell cũ giá rẻ CHÍNH HÃNG,https://www.lazada.vn/products/pdp-i2109939702.html,2.400.000 ₫,,
"Thanh lý Laptop HP 6520S, Celeron, ram 2G, ô cứng 250G. Giá bán 1 triệu.",https://www.lazada.vn/products/pdp-i2296665443.html,1.000.000 ₫,,
"Asus TUF Gaming FA507RC-HN051W, Ryzen 7-6800H, Ram 8GB, SSD 512GB, Card RTX 3050,màn 15.6inch FHD",https://www.lazada.vn/products/pdp-i2951197508.html,16.600.000 ₫,,
Laptop Asus Vivobook 15 X1502VA-BQ886W (i7-13620H) (Bạc) - Bảo hành 24 tháng,https://www.lazada.vn/products/pdp-i3063858785.html,16.490.000 ₫,5.0,
Laptop Lenovo ThinkPad E14 Gen 6 (21M7004XVA) | Intel Core Ultra 7 155H | 16GB | 1TB | NPU 11 TOPS | 14 inch WUXGA | IPS,https://www.lazada.vn/products/pdp-i2617480771.html,25.950.000 ₫,,"7 Đã bán
Hồ Chí Minh"
Laptop Xách Tay 4G Học Tập Làm Việc Giải Trí Tốt BH 9/2025,https://www.lazada.vn/products/pdp-i2784832275.html,2.000.000 ₫,,
laptop dell latitude giá rẻ,https://www.lazada.vn/products/pdp-i1939335184.html,1.990.000 ₫,,
[Trả góp 0%]XẢ HÀNG Thinkpad X250 Core i5 5200U Ram 8G SSD 256G 12.5inch GIÁ RẺ,https://www.lazada.vn/products/pdp-i1216542221.html,3.300.000 ₫,4.0,45 Đã bán
"TOSHIBA Laptop Satellite L635 - Intel Core i3-380M 4GB / 240GB SSD/ 13.3""",https://www.lazada.vn/products/pdp-i3033680097.html,1.900.000 ₫,,
"Thanh lý Laptop DELL 6220 Cpu core I5 ram 4G, ô cứng 120G, Màn 12,"". Giá bán 1,5 Triệu",https://www.lazada.vn/products/pdp-i2362753403.html,1.500.000 ₫,1.5,
LaptopLENOVO THINKPAD X1 Carbon Gen 7 X1 Carbon Gen 6 X1 Carbon Gen 5 X1 Carbon X1 Carbon Gen 4 Core i5-8250U RAM 16GB SSD 512GB 14 inPin&gt;4h,https://www.lazada.vn/products/pdp-i2241051870.html,4.988.500 ₫,5.0,160 Đã bán
MÁY TRẠM - DELL PRECISION 7530 CORE I7 8750H RAM 64G SSD 256G+1T 15.6INCH FHD VGA,https://www.lazada.vn/products/pdp-i2410034272.html,12.900.000 ₫,,
"Laptop Gaming MSI Stealth 16 AI Studio A1VGG-089VN (Ultra 9 185H, RTX 4070 , DDR5, SSD 2TB, 16 Inch IPS 240Hz QHD+)",https://www.lazada.vn/products/pdp-i2626144972.html,68.770.000 ₫,,"6 Đã bán
Hồ Chí Minh"
Thanh lý laptops 2in1 Microsoft suface pro 3.cpu i5 4200u.ram 4g.ssd 128g. máy đẹp. loi bị liệt 1/4 màn hình cảm ứng,https://www.lazada.vn/products/pdp-i3180752502.html,1.400.000 ₫,,
Laptop Gaming Acer Predator Helios Neo 16 - Core i7-13700HX RAM 16G SSD 512G RTX 4060 8GB Màn 16 Inch QHD 165Hz ( Bảo Hành 3 đến 12 Tháng ),https://www.lazada.vn/products/pdp-i2476210850.html,26.500.000 ₫,4.0,
"Laptop 2 trong 1 Fujitsu U9310X Core i7-10610U, 16gb ram, 512gb SSD, màn cảm ứng 13.3” Full HD gập 360 độ, siêu mỏng nhẹ 800gram",https://www.lazada.vn/products/pdp-i3084164833.html,5.500.000 ₫,5.0,
"Máy tính Laptop Core i3 Học Tập, Làm Việc, Giải Trí, rất tiện lợi",https://www.lazada.vn/products/pdp-i3058418642.html,2.000.000 ₫,,
"Laptop Dell vostro 3468 Core i5 7200U, chạy nhanh mượt, học tập, làm việc ngon",https://www.lazada.vn/products/pdp-i3069723457.html,3.699.120 ₫,,
"Laptop MSI Creator Z17 HX Studio A14VFT 273VN (i7-14700HX/ 64GB/ 2TB SSD/ RTX 4060 8GB/ 17.0"" QHD+ Touch/ Win11)",https://www.lazada.vn/products/pdp-i2632659731.html,73.025.000 ₫,,
"Laptop Lenovo Legion Pro 5 Y9000P (2024), Core i9-14900Hx, Ram 16GB, SSD 1TB, RTX 4060 8GB, màn hình 16inch, độ phân giải 2.5k, tần số quét 240Hz",https://www.lazada.vn/products/pdp-i2630033028.html,39.800.000 ₫,,"19 Đã bán
Hà Nội"
Laptop bỏ túi Onemix GPD 7 inch ram 8GB chip lõi tứ màn hình cảm ứng cực kỳ nhỏ gọn,https://www.lazada.vn/products/pdp-i2665204878.html,6.970.000 ₫,5.0,
LAPTOP GAMING ACER NITRO 5 CORE I7 8750H RAM 16GB SSD 256GB+500G 15.6INCH FHD VGA GTX 1050TI,https://www.lazada.vn/products/pdp-i2658522933.html,8.360.000 ₫,5.0,
"Laptop HP ProBook 440 G7 i5-10310U, Ram 8G, 256GB, 14inch IPS Mới 99%",https://www.lazada.vn/products/pdp-i2680568568.html,10.900.000 ₫,,
HP ELITEBOOK X360 1030 G3 CORE I7 8550U RAM 16G SSD 256G 13.3ICNH TOUCH 120HZ,https://www.lazada.vn/products/pdp-i3028838888.html,8.500.000 ₫,,
"Máy tính 2 trong 1 Dell Latitude 7210 Core i7-10610U, 16gb ram, 512gb SSD, màn hình 12.3” Full HD cảm ứng phím tháo rời hàng nhập khẩu Nhật Bản qua sử dụng",https://www.lazada.vn/products/pdp-i2993639763.html,6.500.000 ₫,,
[Đẹp như mới]⚡ SURFACE LAPTOP GO 2 16/256/i5th11– BẢN MỸ CAO CẤP ⚡,https://www.lazada.vn/products/pdp-i3139852280.html,10.990.000 ₫,,
"Notebook Máy tính, Laptop Gaming Thinkpad Ryzen 7, R7 Ram 16GB/ SSD512GB/ 15.6""",https://www.lazada.vn/products/pdp-i1957636997.html,14.900.000 ₫,,
Laptop HP Elitebook 840 G7 Core i5-10210U ram 16 SSD 512 14 inch Full HD Nhôm nguyên khối,https://www.lazada.vn/products/pdp-i3229568633.html,7.450.000 ₫,,
"Laptop Dell XPS 9500 - Core i7-10750H RAM 16G SSD 512G VGA GTX 1650Ti Màn 15,6 Inch FHD IPS ( Bảo Hành 3 đến 12 Tháng )",https://www.lazada.vn/products/pdp-i2436324623.html,17.900.000 ₫,,
"Laptop 2 trong 1 Panasonic CF-XZ6 Core i5-7300U, 8gb ram, 256gb SSD, 12” cảm ứng 2K IPS tháo rời phím thành máy tính bảng siêu mỏng nhẹ",https://www.lazada.vn/products/pdp-i2040884505.html,4.500.000 ₫,5.0,12 Đã bán
Laptop Toshiba màn 12” Cấu hình cao giá tốt,https://www.lazada.vn/products/pdp-i2242840152.html,1.850.000 ₫,,
"✨🔥 [Qua sử dụng nhưng còn như mới] HP 430 G6 – “NGỌC TRINH” CỦA GIỚI LAPTOP, GIÁ CHỈ 3.690.000₫ 🔥✨",https://www.lazada.vn/products/pdp-i3082848739.html,3.390.000 ₫,,
"LAPTOP HP 4540S I5 , Ram 4GB , HDD 1000GB HÀNG NHẬP KHẨU JAPAN SIÊU BỀN tặng chuột và balo",https://www.lazada.vn/products/pdp-i251075553.html,1.857.000 ₫,4.0,13 Đã bán
Laptop HP Pavilion G4 core i3 M390 ram 4g hdd 320gb windows 8 tặng kèm cặp loa vi tính có bộ nguồn theo máy BH 7 tháng,https://www.lazada.vn/products/pdp-i2066960051.html,2.290.000 ₫,,
"Laptop cũ dùng cho giải trí, văn phòng, xem video v.v...",https://www.lazada.vn/products/pdp-i1974701580.html,2.200.000 ₫,,
máy laptop toshiba r732 i5 3320m .ram 4gb .xách tay nhật bản,https://www.lazada.vn/products/pdp-i1926309920.html,2.899.000 ₫,,
LAPTOP xách tay giá rẻ SURFACE BOOK 3 Core i7-1065G7 RAM 32GB SSD 1TB CARD 1660 TI,https://www.lazada.vn/products/pdp-i2646720344.html,30.000.000 ₫,,"9 Đã bán
Hà Nội"
"Laptop HP 4730S i7 , SSD120G , 4G Hàng Nhập Khẩu Japan Giá sinh viên Tặng kèm box 250G",https://www.lazada.vn/products/pdp-i251082398.html,2.870.000 ₫,5.0,
"Thanh lý Laptop, CPU core 2 dual, 1 triệu",https://www.lazada.vn/products/pdp-i2152400788.html,1.000.000 ₫,,
"Thanh lý Laptop DELL E7430, Cpu core I5, ram 4G, ô cứng 250G. Giá bán 1,5 triệu",https://www.lazada.vn/products/pdp-i2351599958.html,1.500.000 ₫,1.5,
"Laptop Fujitsu NF70Y dùng cho học tập, giải trí, công việc v.v... đầy đủ phần mềm cơ bản",https://www.lazada.vn/products/pdp-i2040462224.html,2.700.000 ₫,,
Laptop cũ giá rẻ học sinh laptop cũ core i3,https://www.lazada.vn/products/pdp-i3223663046.html,2.100.000 ₫,,
LapTop xách tay Microsoft surface pro 6 Core i5 8250U Ram 8gb SSD 128gb Màn touch 2k pin&gt; 4h,https://www.lazada.vn/products/pdp-i2457877782.html,8.000.000 ₫,5.0,
Laptop Dell Latitude 3470 màn 14 inch - Core i5 6200u Ram 8G 256G SSD,https://www.lazada.vn/products/pdp-i3195788740.html,3.348.000 ₫,,
Laptop Lenovo V14 Gen 4 IRU (83A000FNVN) | Intel Core i5-13420H | 16GB | 512GB | Intel UHD Graphics | 14' FHD | | Hàng chính hãng,https://www.lazada.vn/products/pdp-i3057813569.html,13.990.000 ₫,5.0,
THINKPAD T440P CORE I5 4200M RAM 8G SSD 256G 14INCH GIÁ RẺ,https://www.lazada.vn/products/pdp-i2198282302.html,3.135.000 ₫,5.0,5 Đã bán
"Laptop Gaming Asus VivoBook K6502 Core i7-12650H, 32gb ram, 1tb SSD NVME, vga rời Geforce GTX3050TI, màn 15,6inch IPS sRGB 144Hz vỏ nhôm siêu đẹp",https://www.lazada.vn/products/pdp-i2264108832.html,14.700.000 ₫,5.0,5 Đã bán
Máy tính xách tay giá rẻ Laptop Lenovo V330-15IKB Intel Core i3-7130U Ram 8gb SSD128gb+ HDD 500 pin 4-6h,https://www.lazada.vn/products/pdp-i2294073804.html,3.960.000 ₫,,
Laptop HP 8460 (Core i5 Win 10) pin 2h,https://www.lazada.vn/products/pdp-i2994044237.html,1.700.000 ₫,,
Laptop Chuyên Văn Phòng Giải Trí Giá Rẻ Emachines D725,https://www.lazada.vn/products/pdp-i984818563.html,1.799.000 ₫,,
"Thanh lý Laptop LENOVO G460, Cpu core I3, ram 2G, ô cứng 350G, Màn 14"", Giá bán 1,5 Triệu",https://www.lazada.vn/products/pdp-i2362772157.html,1.500.000 ₫,1.5,
Laptop HP Victus 16-R0302TX - AE0N9PA (i5-13500HX/ GeForce RTX 4050/ 16GB/ 512GB/ Windows 11) - Bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i3164184865.html,25.789.000 ₫,,
"Laptop Emachines D525 core 2 duo T6570 ram 3Gb ổ 320Gb windows 10 đầy đủ phụ kiện, BH 7 tháng",https://www.lazada.vn/products/pdp-i2634287900.html,1.990.000 ₫,,
Laptop Toshiba Dynabook BJ65/FS | Core i5/i7 | RAM 8–16GB | SSD 256–512GB | Màn hình 15.6” | Windows 10 Pro | Chuẩn doanh nhân Nhật Bản,https://www.lazada.vn/products/pdp-i3184649418.html,4.500.000 ₫,,
"Laptop Nhật Fujitsu T7250 ram 4G màn hình 15 inch đầy đủ phụ kiện, BH 7 tháng",https://www.lazada.vn/products/pdp-i2065849218.html,2.490.000 ₫,,
"Laptop HP EliteBook 820 G2 Core i7-5500U, 16gb ram, 256gb SSD, màn 12.5inch HD, vỏ nhôm siêu bền gọn nhẹ",https://www.lazada.vn/products/pdp-i2234906090.html,2.450.000 ₫,,
"laptop hp Folio siêu mỏng, siêu nhẹ i5-3473U ram 10gb ssd 128gb",https://www.lazada.vn/products/pdp-i2111106330.html,4.199.000 ₫,4.0,50 Đã bán
"Thanh lý Laptop Dell, Hp, Acer, Lenovo, Toshiba, Asus...,Cpu core I3. Giá bán 1,3 triệu",https://www.lazada.vn/products/pdp-i2514799391.html,1.300.000 ₫,1.3,
Laptop MSI Stealth 18 AI Studio A1VGG NEW (Core Ultra 9 185H | 32GB | 2TB SSD | RTX 4070 8GB | 18 UHD+ | 120Hz | Win 11),https://www.lazada.vn/products/pdp-i2627509043.html,80.960.000 ₫,,
Laptop Gaming Asus ROG Strix G16 G614J - Core i9-13980HX RAM 16G SSD 512G RTX 4070 8GB Màn 16 Inch FHD 165Hz ( Bảo Hành 3 đến 12 Tháng ),https://www.lazada.vn/products/pdp-i2672881849.html,34.500.000 ₫,,"7 Đã bán
Hồ Chí Minh"
Laptop Surface Go cực kì mỏng nhẹ sang trọng cho văn phòng,https://www.lazada.vn/products/pdp-i3199841332.html,3.870.000 ₫,,
Laptop Asus Vivobook S 14 S3407CA-LY096WS (Ultra 7-255H/ Onboard graphics/ 16GB/ 512GB/ Windows 11 + Office + Microsoft) - Bảo hành 24 tháng,https://www.lazada.vn/products/pdp-i3206821516.html,25.090.000 ₫,,
bảo hành 3 năm Dell Factory 2024 Model Gaming Laptop Intel Core i5/ i7 Processor Notebook Original Windows 10/11 & Microsoft Office máy tính xách tay,https://www.lazada.vn/products/pdp-i2662179947.html,10.499.999 ₫,,"9 Đã bán
Hồ Chí Minh"
Microsoft Surface Laptop 3 | Core i7-1065G7 | RAM 16GB | SSD 256GB | 13.5’’ 2k Touch screen,https://www.lazada.vn/products/pdp-i2282252001.html,11.550.000 ₫,,
DELL PRECISION 7520 CORE I7 7820HQ RAM 16G SSD 512G 15.6INCH FHD VGA M2200,https://www.lazada.vn/products/pdp-i2391408440.html,8.500.000 ₫,5.0,28 Đã bán
"Laptop Asus Zenbook UX425EA Core i7-1165G7, 16gb Ram, 1tb SSD, 14inch Full HD vỏ nhôm siêu mỏng nhẹ, hàng nhập khẩu",https://www.lazada.vn/products/pdp-i1685080035.html,8.300.000 ₫,4.0,12 Đã bán
"Laptop Dell Latitude 7400 2 in 1 Core i5 8th, Ram 8, SSD 256",https://www.lazada.vn/products/pdp-i2044973244.html,9.000.000 ₫,5.0,103 Đã bán
"Laptop Acer Predator Helios Neo PHN16-71-54W3, i5-13500Hx, Ram 16GB, SSD 512GB, RTX 4050 6GB, 16inch 2.5K 165Hz Led RGB, tặng kèm bộ quà tặng cao cấp",https://www.lazada.vn/products/pdp-i2633578144.html,30.100.000 ₫,,"5 Đã bán
Hà Nội"
"Thanh lý Laptop Dell vosttro 2421-Core I5, ram 4G, ô cứng 100G, Ngoại hình mới 95%, Giá bán 1,5 triệu.",https://www.lazada.vn/products/pdp-i2251231285.html,1.500.000 ₫,4.0,20 Đã bán
Laptop giá rẻ Dell Latitude E7490 i5 – 8350U| RAM 8GB| SSD 256GB| 14.0 FHD| CARD ON Pin 90%,https://www.lazada.vn/products/pdp-i2240895780.html,6.076.900 ₫,5.0,16 Đã bán
laptop dell 6440 i5 ram 8gb hdd 1000gb giá rẻ cho sinh viên tặng kèm điện thoại nhật,https://www.lazada.vn/products/pdp-i251082395.html,2.541.000 ₫,,
Laptop HP Pavilion G4 core i3 M390 ram 4g hdd 320gb windows 8 tặng kèm cặp loa vi tính có bộ nguồn theo máy BH 7 tháng,https://www.lazada.vn/products/pdp-i2634437367.html,2.290.000 ₫,,
Laptop To-shi-ba core i5 Ổ Cứng Ssd 128Gb Windows 11 bảo hành 1 năm,https://www.lazada.vn/products/pdp-i2070656319.html,3.990.000 ₫,,
"Laptop thinkpad X270 -Chip core i5 thế hệ 7, mạnh mẽ, siêu mỏng , máy nhật mới likenew",https://www.lazada.vn/products/pdp-i2622458068.html,2.890.000 ₫,,
Laptop Asus TUF Gaming A15 FA506NCG-HN184W (Ryzen 7 7445HS/ RTX 3050 4GB/16GB/ 512GB/ Windows 11) - Bảo hành 24 tháng,https://www.lazada.vn/products/pdp-i3207484624.html,21.290.000 ₫,,
LAPTOP HP PROBOOK 430 G3 CORE I5-6100U | RAM 8G | SSD 256G | MÀN 13.3' cực mạnh,https://www.lazada.vn/products/pdp-i2665228506.html,3.499.000 ₫,,
"Laptop Acer Aspire 4733Z sử dụng cho học tập, văn phòng, giải trí (Used)",https://www.lazada.vn/products/pdp-i2007042425.html,2.400.000 ₫,,
Laptop văn phòng nguyên bản mọi chức năng đều tốt,https://www.lazada.vn/products/pdp-i984854036.html,1.589.000 ₫,3.0,6 Đã bán
laptop dell latitude e6520 i5 15.6 inch Ram 4GB HDD 1000GB hàng nhập khẩu mỹ full box zin all bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i251075548.html,1.900.000 ₫,4.0,9 Đã bán
"Laptop Dell 2022 inspiron 1420 ram 4Gb ổ cứng 120Gb Windows 8 bảo hành 7 tháng làm việc văn phòng, học tập ok",https://www.lazada.vn/products/pdp-i2070763255.html,1.990.000 ₫,4.0,26 Đã bán
LAPTOP MINI THINKPAD X270 CORE I5 6300U RAM 8G SSD 256G 12.5INCH,https://www.lazada.vn/products/pdp-i2624439677.html,3.610.000 ₫,5.0,14 Đã bán
"Thanh lý Laptop DELL N4110, Cpu core I3 ram 4G, ô cứng 120G, Màn 14"" Giá bán 1,5 Triệu",https://www.lazada.vn/products/pdp-i2363012895.html,1.500.000 ₫,5.0,5 Đã bán
Laptop xách tay core i5 ram 6gb bảo hành 12/2025,https://www.lazada.vn/products/pdp-i2725411654.html,2.700.000 ₫,,
"Laptop Fmv Biblo Fujitsu dùng cho học tập, công việc, giải trí v.v... (Used)",https://www.lazada.vn/products/pdp-i2033561785.html,2.700.000 ₫,,
Laptop HP Elitebook Folio G1 Core M5-6Y54/8gb Ram/256gb SSD/12.5inch Full HD vỏ nhôm khối siêu mỏng nhẹ,https://www.lazada.vn/products/pdp-i1053478775.html,3.300.000 ₫,,
"Laptop Gamming HP Victus 16-D0125TX cân mọi tựa game,Core i5-11400H, Ram 16GB, SSD 512GB, màn hình 16.1inch FHD,GTX 1650,tặng kèm bộ phụ kiện theo máy",https://www.lazada.vn/products/pdp-i2605090689.html,15.700.000 ₫,5.0,12 Đã bán
"Laptop Toshiba R73 Nhật Bản Chính Hãng - Chip Core i5 Thế hệ 7, Ram 8GB, Bộ Nhớ SSD 128GB",https://www.lazada.vn/products/pdp-i2938453768.html,2.750.000 ₫,5.0,
"Thanh lý Laptop SONY PCG 71811M, Cpu core I3, ram 4G, ô cứng 350G, Màn 14"". Giá bán 1,5 Triệu",https://www.lazada.vn/products/pdp-i2362809172.html,1.500.000 ₫,1.5,
"Thanh lý Laptop Lenovo, Pentum (R), ram 4 gb, Giá bán 1,2 triệu",https://www.lazada.vn/products/pdp-i2283341992.html,1.200.000 ₫,4.0,6 Đã bán
HP PROBOOK 450 G5 CORE I5 7200U RAM 8G SSD 256G 15.6INCH GIÁ RẺ,https://www.lazada.vn/products/pdp-i2607392511.html,4.560.000 ₫,5.0,17 Đã bán
Máy tính xách tay/ Laptop HP 15-fc0086AU - A6VV9PA (AMD Ryzen 5-7430U) (Bạc) - Bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i2963161505.html,13.390.000 ₫,,
"Thanh lý Laptop Acer 4738, Pentum R, ram 3G, . Giá bán 1,1 triệu.",https://www.lazada.vn/products/pdp-i2296538946.html,1.100.000 ₫,1.1,
Laptop Dell Latitude E7250 ram 8GB ổ SSD 128GB chip intel core i5-5200U chuyên văn phòng giá rẻ (Wifi),https://www.lazada.vn/products/pdp-i2313369154.html,2.999.000 ₫,,
"Laptop Dell Inspiron N4030 Core i3-370M, RAM 2GB, HDD 500GB, Intel HD Graphics, 14 inch, FreeDOS bảo hành 1 năm",https://www.lazada.vn/products/pdp-i2178508251.html,2.990.000 ₫,,
Laptop xách tay giá rẻ Workstation Dell Precision 5530 I5-8400H RAM GB SSD 512GB,https://www.lazada.vn/products/pdp-i2644068622.html,12.474.000 ₫,,"10 Đã bán
Hà Nội"
Laptop Surface Pro X | Chip SQ 2 l Ram 16GB l SSD 256GB l Màn 13 inch 3K Touch Mới 100%,https://www.lazada.vn/products/pdp-i2680555445.html,17.900.000 ₫,,
Voucher Discount 15% Max 3000k Laptop HP Pavilion 15 eg2058TU (6K788PA)SS Core i5 _ 1240P | 8GB | 512GB SSD PCIe | 15.6 inch Full HD IPS | Win 11| Hàng Chính Hãng,https://www.lazada.vn/products/pdp-i2072217850.html,15.700.000 ₫,5.0,75 Đã bán
Laptop cũ dưới 2 triệu giá rẻ,https://www.lazada.vn/products/pdp-i2227557017.html,2.400.000 ₫,,
Laptop MSI Katana 15 B13VGK-1211VN (Intel Core i7-13620H | 16GB | 1TB SSD | RTX 4070 | 15.6 inch FHD 144Hz | Win 11),https://www.lazada.vn/products/pdp-i2631327171.html,44.390.000 ₫,,"8 Đã bán
Hồ Chí Minh"
CHUWI | Máy Tính Xách Tay 2-trong-1 Màn Hình Cảm Ứng 2K Intel Thế Hệ 12,https://www.lazada.vn/products/pdp-i3197128340.html,8.585.000 ₫,4.0,
Laptop GAMING Alienware M17R3 Core i9 10980HK ram 32gb ssd NVME 512 Card 2080 (8gb) LCD 300hz KHỦNG,https://www.lazada.vn/products/pdp-i3159271326.html,40.000.000 ₫,,
DELL PRECISION 5540 CORE I7 9750H RAM 32G SSD 512G 15.6INCH FHD IPS VGA,https://www.lazada.vn/products/pdp-i2675538148.html,14.060.000 ₫,5.0,
MSI GAMING GF63 CORE I7 9750H RAM 16G SSD 128G+1T 15.6INCH FHD GTX 1650,https://www.lazada.vn/products/pdp-i3139413719.html,9.025.000 ₫,5.0,
Máy tính xách tay/ Laptop HP 15-fc0086AU - A6VV9PA (AMD Ryzen 5-7430U) (Bạc) - Bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i2962358838.html,12.390.000 ₫,,"6 Đã bán
Hồ Chí Minh"
"Laptop Gamming Asus TUF FX506, Core i5-10300H, Ram 16GB, SSD 512GB, màn hình 15.6 inch Full HD 144hz, VGA GTX 1660Ti, tặng kèm bộ phụ kiện Laptop",https://www.lazada.vn/products/pdp-i2606068573.html,13.000.000 ₫,5.0,17 Đã bán
"Laptop Asus Vivobook S431 Core i7-10510U, 16gb Ram, 512gb SSD, nvidia MX250, 14” Full HD sRGB hàng nhập khẩu",https://www.lazada.vn/products/pdp-i1461944091.html,8.500.000 ₫,4.0,25 Đã bán
"Laptop HP EliteBook 6 G1i 14 inch AI PC (BQ9N4PT) - Core Ultra 7 255H| 16GB| 512GB| 14""| Win 11",https://www.lazada.vn/products/pdp-i3188868986.html,36.000.000 ₫,,
"Laptop siêu nhẹ Fujitsu Lifebook U939 Core i7-8565U, 8gb ram, 512gb SSD, màn hình Full HD vỏ nhôm Magie cao cấp siêu mỏng nhẹ chỉ 800Gram",https://www.lazada.vn/products/pdp-i2914105244.html,3.900.000 ₫,,
"Laptop mini 4G Học Tập, Làm Việc, Giải Trí Ok Đầy Đủ Phụ Kiện, mới 99%",https://www.lazada.vn/products/pdp-i3059825014.html,2.000.000 ₫,,
"Thanh lý Laptop DELL vosttro1088, Cpu core 2 Duo, ram 2G, ô cứng 350G, Màn 14"". Giá bán 1,5 Triệu",https://www.lazada.vn/products/pdp-i2363020295.html,1.500.000 ₫,1.5,
Laptop xách tay Giá rẻ DELL LATITUDE E5250 I5-5300U / RAM 4GB / SSD 128GB / MÀN 12.5 LED / VGA INTEL HD GRAPHIC 5500 pin 70%,https://www.lazada.vn/products/pdp-i2298303645.html,5.000.000 ₫,,
Laptop Asus Vivobook 16X K3605VC-RP491W (Core i7-13620H/ RTX 3050 4GB/16GB/ 512GB/ Windows 11) - Bảo hành 24 tháng,https://www.lazada.vn/products/pdp-i3207407969.html,20.890.000 ₫,,
Laptop Asus E200HA-FD0043TS Z8350 ram 2gb lưu trữ 32gb hàng nhập khẩu 2018,https://www.lazada.vn/products/pdp-i251073982.html,1.570.000 ₫,,
"Laptop Nhật Sony Vaio VJPG11C11N - Chip Core i5 Thế hệ 7 7200u, Ram 8GB, Bộ Nhớ SSD 256GB",https://www.lazada.vn/products/pdp-i3172163786.html,2.999.000 ₫,,
"Laptop Giá Rẻ Dell Latitude 3560 15.6 Inches (Core I5-5200U, Ram 4GB, SSD 128) Mỏng, Nhẹ, Đẹp Thời Trang. Pin85%",https://www.lazada.vn/products/pdp-i2294495996.html,5.000.000 ₫,5.0,
[Mã 159ELHA giảm 7% đơn 300K] Laptop dell chính hãng cũ pin chai tặng kèm bộ nguồn dùng ok giá 1 trệu 7,https://www.lazada.vn/products/pdp-i2634665305.html,1.700.000 ₫,,
"Laptop 2 trong 1 Sony Vaio Pro PA Core i7-8500Y, 16gb ram, 512gb SSD, màn 12.5inch cảm ứng tháo rời bàn phím",https://www.lazada.vn/products/pdp-i2656327043.html,3.900.000 ₫,4.0,
Laptop mini Lenovo Miix 320 310 210 D330 D335 window 10 lai máy tính bảng ổ cứng SSD màn hình cảm ứng cực mượt,https://www.lazada.vn/products/pdp-i2036076685.html,2.970.000 ₫,4.0,37 Đã bán
"Laptop Nec Lavie LL750T Core i7-4710QM, 8gb ram, 256gb SSD, 15.6” Full HD IPS cảm ứng, vỏ sơn Piano sáng bóng",https://www.lazada.vn/products/pdp-i2091596221.html,4.900.000 ₫,5.0,
